web-scraper-order,web-scraper-start-url,matches,matches-href,summary_home,summary_away,gotosummary,gotosummary-href,matchsummary,teamstatistics,home_data_summary,away_data_summary
"1520691270-2047","https://www.whoscored.com/Teams/29/Fixtures/England-West-Ham","1 : 0","https://www.whoscored.com/Matches/1190325/Live/England-Premier-League-2017-2018-West-Ham-Chelsea","0Formation Set  3421  3421 5Manuel Lanzini assists a goal (Key pass, Open play) 5GOAL! Marko Arnautovic scores , Assisted by Manuel Lanzini (Low to the left, 18-yard box, Left footed, Open play) 6Marko Arnautovic recieves a yellow card 57Adrián recieves a yellow card 66Winston Reid recieves a yellow card 67Aaron Cresswell recieves a yellow card 68Diafra Sakho is substituted on 68Marko Arnautovic is substituted off 69Pedro Obiang recieves a yellow card 69Formation Change  3421  3421 78Michail Antonio is substituted off 78André Ayew is substituted on 86Arthur Masuaku recieves a yellow card","0Formation Set  3511  3511 17Marcos Alonso recieves a yellow card 45Tiemoué Bakayoko is substituted off 45Pedro is substituted on 54Marcos Alonso is substituted off 54Victor Moses is substituted on 54Formation Change  3511  3511 63Willian is substituted on 63Davide Zappacosta is substituted off 63Formation Change  3421  3421","Player Statistics","https://www.whoscored.com/Matches/1190325/LiveStatistics/England-Premier-League-2017-2018-West-Ham-Chelsea","West Ham1 : 0ChelseaElapsed:FTHalf time:1 : 0Full time:1 : 0Kick off:12:30Date:Sat, 09-Dec-17","5Shots192Shots on target272%Pass Success %86%44%Aerial Duel Success56%22Dribbles won1522Tackles24Possession31%69%","",""
"1520691219-2015","https://www.whoscored.com/Teams/29/Fixtures/England-West-Ham","0 : 3","https://www.whoscored.com/Matches/1190522/Live/England-Premier-League-2017-2018-Stoke-West-Ham","0Formation Set  442  442 16Ryan Shawcross hits the woodwork (To the right, 18-yard box, Head, Set piece) 23Kevin Wimmer recieves a yellow card 40Formation Change  442  442 47Formation Change  442  442 49Ryan Shawcross recieves a yellow card 61Darren Fletcher is substituted off 61Saido Berahino is substituted on 61Mame Biram Diouf is substituted off 61Charlie Adam is substituted on 62Erik Pieters is substituted off 62Josh Tymon is substituted on","0Formation Set  3412  3412 18GOAL! Mark Noble scores  (Low to the right, 18-yard box, Penalty, Big Chance, Right footed) 34Declan Rice is substituted on 34Mark Noble is substituted off 34Formation Change  3412  3412 59Arthur Masuaku recieves a yellow card 66Marko Arnautovic hits the woodwork (High, 18-yard box, Left footed, Open play) 67Michail Antonio is substituted off 67Diafra Sakho is substituted on 74Manuel Lanzini assists a goal (Off the ground, Through Ball, Key pass, Open play) 74GOAL! Marko Arnautovic scores , Assisted by Manuel Lanzini (Low to the right, 18-yard box, Big Chance, Right footed, Open play) 78Marko Arnautovic is substituted off 78Chicharito is substituted on 80Formation Change  3412  3412 85Manuel Lanzini assists a goal (Key pass, Open play) 85GOAL! Diafra Sakho scores , Assisted by Manuel Lanzini (Low to the right, 18-yard box, Big Chance, Right footed, Open play)","Player Statistics","https://www.whoscored.com/Matches/1190522/LiveStatistics/England-Premier-League-2017-2018-Stoke-West-Ham","Stoke0 : 3West HamElapsed:FTHalf time:0 : 1Full time:0 : 3Kick off:16:00Date:Sat, 16-Dec-17","17Shots140Shots on target776%Pass Success %79%57%Aerial Duel Success43%7Dribbles won1925Tackles7Possession55%45%","",""
"1520691557-2226","https://www.whoscored.com/Teams/29/Fixtures/England-West-Ham","2 : 3","https://www.whoscored.com/Matches/1190247/Live/England-Premier-League-2017-2018-West-Ham-Tottenham","0Formation Set  343  343 27Michail Antonio is substituted off 27Formation Change  343  343 27Andy Carroll is substituted on 64GOAL! Chicharito scores , Assisted by José Fonte (Low to the left, 6-yard box, Big Chance, Head, From corner) 64José Fonte assists a goal (Headed, Key pass, From corner) 65André Ayew is substituted on 65Marko Arnautovic is substituted off 73Arthur Masuaku is substituted on 73Formation Change  442  442 73José Fonte is substituted off 80Chicharito recieves a yellow card 86Arthur Masuaku assists a goal (Off the ground, Cross, Key pass, Open play) 86GOAL! Cheikhou Kouyaté scores , Assisted by Arthur Masuaku (High to the centre, 18-yard box, Head, Open play) 92André Ayew recieves a yellow card 95Winston Reid recieves a yellow card 95Andy Carroll recieves a yellow card","0Formation Set  3511  3511 15Serge Aurier tackles and wins possession (Last line) 33GOAL! Harry Kane scores , Assisted by Dele Alli (Low to the left, 6-yard box, Big Chance, Head, Open play) 33Dele Alli assists a goal (Off the ground, Cross, Key pass, Open play) 37GOAL! Harry Kane scores  (Low to the centre, 18-yard box, Big Chance, Left footed, Open play) 59Harry Kane hits the woodwork (To the right, Out of box, Right footed, Free kick) 59GOAL! Christian Eriksen scores  (Low to the right, 18-yard box, Right footed, Set piece) 62Harry Kane hits the woodwork (To the left, 18-yard box, Left footed, Open play) 63Serge Aurier recieves a yellow card 69Serge Aurier recieves a red card after receiving second yellow card 72Christian Eriksen is substituted off 72Harry Winks is substituted on 76Formation Change  3421  3421 77Moussa Sissoko is substituted off 77Kieran Trippier is substituted on 88Harry Kane is substituted off 88Fernando Llorente is substituted on 95Fernando Llorente recieves a yellow card 95Eric Dier recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190247/LiveStatistics/England-Premier-League-2017-2018-West-Ham-Tottenham","West Ham2 : 3TottenhamElapsed:FTHalf time:0 : 2Full time:2 : 3Kick off:12:30Date:Sat, 23-Sep-17","10Shots154Shots on target570%Pass Success %74%42%Aerial Duel Success58%6Dribbles won919Tackles19Possession49%51%","",""
"1520691426-2146","https://www.whoscored.com/Teams/29/Fixtures/England-West-Ham","2 : 2","https://www.whoscored.com/Matches/1190246/Live/England-Premier-League-2017-2018-Crystal-Palace-West-Ham","0Formation Set  442  442 10Patrick van Aanholt is substituted off 10Timothy Fosu-Mensah is substituted on 42Luka Milivojevic commits an error (Leading to goal) 49GOAL! Luka Milivojevic scores  (Low to the left, 18-yard box, Big Chance, Penalty, Right footed) 51Yohan Cabaye hits the woodwork (To the left, Out of box, Right footed, Open play) 59Joel Ward is substituted off 59Bakary Sako is substituted on 61Formation Change  442  442 61Formation Change  442  442 83Scott Dann recieves a yellow card 96Ruben Loftus-Cheek assists a goal (Key pass, Open play) 96GOAL! Wilfried Zaha scores , Assisted by Ruben Loftus-Cheek (Low to the right, 18-yard box, Right footed, Open play)","0Formation Set  352  352 3Formation Change  3412  3412 9Formation Change  343  343 30Aaron Cresswell assists a goal (Key pass, Open play) 30GOAL! Chicharito scores , Assisted by Aaron Cresswell (Low to the left, 18-yard box, Big Chance, Right footed, Open play) 36Pablo Zabaleta recieves a yellow card 42GOAL! André Ayew scores  (High to the left, Out of box, Left footed, Open play) 45Arthur Masuaku is substituted on 45Aaron Cresswell is substituted off 61Michail Antonio is substituted on 61Pablo Zabaleta is substituted off 75José Fonte is substituted off 75Declan Rice is substituted on 85Arthur Masuaku recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190246/LiveStatistics/England-Premier-League-2017-2018-Crystal-Palace-West-Ham","Crystal Palace2 : 2West HamElapsed:FTHalf time:0 : 2Full time:2 : 2Kick off:15:00Date:Sat, 28-Oct-17","20Shots69Shots on target277%Pass Success %71%50%Aerial Duel Success50%14Dribbles won1521Tackles23Possession56%44%","",""
"1520691297-2074","https://www.whoscored.com/Teams/29/Fixtures/England-West-Ham","2 : 1","https://www.whoscored.com/Matches/1190277/Live/England-Premier-League-2017-2018-Manchester-City-West-Ham","0Formation Set  433  433 45Danilo is substituted off 45Formation Change  442  442 45Gabriel Jesus is substituted on 56GOAL! Nicolás Otamendi scores , Assisted by Gabriel Jesus (Low to the right, 6-yard box, Big Chance, Right footed, Open play) 56Gabriel Jesus assists a goal (Key pass, Open play) 58Kevin De Bruyne recieves a yellow card 82Kevin De Bruyne assists a goal (Off the ground, Key pass, Open play) 82GOAL! David Silva scores , Assisted by Kevin De Bruyne (Low to the right, 6-yard box, Big Chance, Left footed, Open play) 84Fernandinho is substituted on 84Sergio Agüero is substituted off 84Formation Change  4141  4141 92Leroy Sané is substituted off 92Bernardo Silva is substituted on 92Formation Change  4141  4141 94Gabriel Jesus recieves a yellow card","0Formation Set  3511  3511 16Declan Rice recieves a yellow card 42Diafra Sakho is substituted on 42Formation Change  541  541 42Cheikhou Kouyaté is substituted off 43Aaron Cresswell assists a goal (Off the ground, Cross, Key pass, From corner) 43GOAL! Angelo Ogbonna scores , Assisted by Aaron Cresswell (Low to the left, 18-yard box, Head, From corner) 68Marko Arnautovic is substituted on 68Manuel Lanzini is substituted off 87Michail Antonio is substituted off 87André Ayew is substituted on 93Adrián recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190277/LiveStatistics/England-Premier-League-2017-2018-Manchester-City-West-Ham","Manchester City2 : 1West HamElapsed:FTHalf time:0 : 1Full time:2 : 1Kick off:16:00Date:Sun, 03-Dec-17","24Shots78Shots on target488%Pass Success %71%53%Aerial Duel Success47%13Dribbles won1222Tackles20Possession77%23%","",""
"1520691270-2056","https://www.whoscored.com/Teams/29/Fixtures/England-West-Ham","1 : 0","https://www.whoscored.com/Matches/1190325/Live/England-Premier-League-2017-2018-West-Ham-Chelsea","0Formation Set  3421  3421 5Manuel Lanzini assists a goal (Key pass, Open play) 5GOAL! Marko Arnautovic scores , Assisted by Manuel Lanzini (Low to the left, 18-yard box, Left footed, Open play) 6Marko Arnautovic recieves a yellow card 57Adrián recieves a yellow card 66Winston Reid recieves a yellow card 67Aaron Cresswell recieves a yellow card 68Diafra Sakho is substituted on 68Marko Arnautovic is substituted off 69Pedro Obiang recieves a yellow card 69Formation Change  3421  3421 78Michail Antonio is substituted off 78André Ayew is substituted on 86Arthur Masuaku recieves a yellow card","0Formation Set  3511  3511 17Marcos Alonso recieves a yellow card 45Tiemoué Bakayoko is substituted off 45Pedro is substituted on 54Marcos Alonso is substituted off 54Victor Moses is substituted on 54Formation Change  3511  3511 63Willian is substituted on 63Davide Zappacosta is substituted off 63Formation Change  3421  3421","Player Statistics","https://www.whoscored.com/Matches/1190325/LiveStatistics/England-Premier-League-2017-2018-West-Ham-Chelsea","West Ham1 : 0ChelseaElapsed:FTHalf time:1 : 0Full time:1 : 0Kick off:12:30Date:Sat, 09-Dec-17","5Shots192Shots on target272%Pass Success %86%44%Aerial Duel Success56%22Dribbles won1522Tackles24Possession31%69%","",""
"1520691087-1950","https://www.whoscored.com/Teams/29/Fixtures/England-West-Ham","1 : 1","https://www.whoscored.com/Matches/1190408/Live/England-Premier-League-2017-2018-Tottenham-West-Ham","0Formation Set  4231  4231 73Moussa Sissoko is substituted off 73Eric Dier is substituted off 73Victor Wanyama is substituted on 73Erik Lamela is substituted on 79Formation Change  4231  4231 81Fernando Llorente is substituted on 81Formation Change  3412  3412 81Ben Davies is substituted off 83Erik Lamela assists a goal (Key pass, Open play) 83GOAL! Son Heung-Min scores , Assisted by Erik Lamela (High to the right, Out of box, Right footed, Open play)","0Formation Set  3511  3511 63Chicharito is substituted off 63André Ayew is substituted on 69Manuel Lanzini assists a goal (Key pass, Open play) 69GOAL! Pedro Obiang scores , Assisted by Manuel Lanzini (High to the left, Out of box, Right footed, Open play) 84Manuel Lanzini is substituted off 84Andy Carroll is substituted on 85Formation Change  3511  3511 86Andy Carroll recieves a yellow card 89Mark Noble recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190408/LiveStatistics/England-Premier-League-2017-2018-Tottenham-West-Ham","Tottenham1 : 1West HamElapsed:FTHalf time:0 : 0Full time:1 : 1Kick off:20:00Date:Thu, 04-Jan-18","31Shots38Shots on target183%Pass Success %65%53%Aerial Duel Success47%13Dribbles won919Tackles18Possession71%29%","","R		Player  KeyPasses Passes PA% Crosses AccCrosses LB AccLB ThB AccThBRating Key Events 1 	Adrián  31,  GK     0	33	30.3	0	0	33	10	0	0	7.59  2 	Angelo Ogbonna  29,  DC     0	14	71.4	0	0	5	2	1	0	6.87  3 	Winston Reid  29,  DC     0	13	69.2	0	0	4	1	0	0	6.92  4 	Declan Rice  19,  DC     0	28	67.9	0	0	9	2	0	0	6.76  5 	Pablo Zabaleta  33,  DMR     0	25	60	0	0	5	0	0	0	6.88  6 	Arthur Masuaku  24,  DML     1	26	80.8	2	0	3	1	0	0	7.30  7 	Cheikhou Kouyaté  28,  MC     0	28	64.3	0	0	3	0	0	0	6.47  8 	Pedro Obiang  25,  MC     1	31	64.5	1	1	4	1	0	0	8.61   9 	Mark Noble  30,  MC     0	28	78.6	1	0	2	1	0	0	6.77   10 	Manuel Lanzini (84′) 25,  AMC     1	24	87.5	3	0	0	0	0	0	6.65   11 	Chicharito (63′) 29,  FW     0	15	46.7	0	0	1	0	1	0	6.27  12 	André Ayew (63′) 28,  Sub     0	15	80	0	0	0	0	0	0	6.07  13 	Andy Carroll (84′) 29,  Sub     0	3	66.7	0	0	0	0	0	0	5.97   14 	Domingos Quina  18,  Sub     0	0	0	0	0	0	0	0	0	-  15 	Toni Martínez  20,  Sub     0	0	0	0	0	0	0	0	0	-  16 	Sead Haksabanovic  18,  Sub     0	0	0	0	0	0	0	0	0	-  17 	Moses Makasi  22,  Sub     0	0	0	0	0	0	0	0	0	-  18 	Joe Hart  30,  Sub     0	0	0	0	0	0	0	0	0	-"
"1520691564-2239","https://www.whoscored.com/Teams/29/Fixtures/England-West-Ham","3 : 0","https://www.whoscored.com/Matches/1238232/Live/England-League-Cup-2017-2018-West-Ham-Bolton","null","null","Player Statistics","https://www.whoscored.com/Matches/1238232/Live/England-League-Cup-2017-2018-West-Ham-Bolton#","West Ham3 : 0BoltonElapsed:FTHalf time:2 : 0Full time:3 : 0Kick off:19:45Date:Tue, 19-Sep-17","null","",""
"1520691270-2062","https://www.whoscored.com/Teams/29/Fixtures/England-West-Ham","1 : 0","https://www.whoscored.com/Matches/1190325/Live/England-Premier-League-2017-2018-West-Ham-Chelsea","0Formation Set  3421  3421 5Manuel Lanzini assists a goal (Key pass, Open play) 5GOAL! Marko Arnautovic scores , Assisted by Manuel Lanzini (Low to the left, 18-yard box, Left footed, Open play) 6Marko Arnautovic recieves a yellow card 57Adrián recieves a yellow card 66Winston Reid recieves a yellow card 67Aaron Cresswell recieves a yellow card 68Diafra Sakho is substituted on 68Marko Arnautovic is substituted off 69Pedro Obiang recieves a yellow card 69Formation Change  3421  3421 78Michail Antonio is substituted off 78André Ayew is substituted on 86Arthur Masuaku recieves a yellow card","0Formation Set  3511  3511 17Marcos Alonso recieves a yellow card 45Tiemoué Bakayoko is substituted off 45Pedro is substituted on 54Marcos Alonso is substituted off 54Victor Moses is substituted on 54Formation Change  3511  3511 63Willian is substituted on 63Davide Zappacosta is substituted off 63Formation Change  3421  3421","Player Statistics","https://www.whoscored.com/Matches/1190325/LiveStatistics/England-Premier-League-2017-2018-West-Ham-Chelsea","West Ham1 : 0ChelseaElapsed:FTHalf time:1 : 0Full time:1 : 0Kick off:12:30Date:Sat, 09-Dec-17","5Shots192Shots on target272%Pass Success %86%44%Aerial Duel Success56%22Dribbles won1522Tackles24Possession31%69%","","R		Player  KeyPasses Passes PA% Crosses AccCrosses LB AccLB ThB AccThBRating Key Events 1 	Thibaut Courtois  25,  GK     0	25	92	0	0	8	6	0	0	6.13  2 	Andreas Christensen  21,  DC     0	77	88.3	0	0	6	5	0	0	7.22  3 	César Azpilicueta  28,  DC     1	87	88.5	5	1	5	3	1	0	6.74  4 	Gary Cahill  32,  DC     0	72	87.5	0	0	2	0	0	0	6.02  5 	Davide Zappacosta (63′) 25,  DMR     2	26	80.8	4	2	0	0	0	0	6.78  6 	Marcos Alonso (54′) 27,  DML     1	40	90	3	0	2	2	0	0	6.22   7 	N'Golo Kanté  26,  MC     2	92	91.3	0	0	5	4	0	0	7.39  8 	Tiemoué Bakayoko (45′) 23,  MC     0	22	90.9	0	0	1	1	0	0	6.30  9 	Cesc Fàbregas  30,  MC     2	87	80.5	3	0	2	0	1	0	7.20  10 	Eden Hazard  27,  AMC     1	64	89.1	2	0	7	7	0	0	6.89  11 	Álvaro Morata  25,  FW     4	34	67.7	0	0	2	0	0	0	6.53  12 	Willian (63′) 29,  Sub     0	14	78.6	1	0	0	0	0	0	6.10  13 	Victor Moses (54′) 27,  Sub     0	19	57.9	1	0	2	0	0	0	6.35  14 	Pedro (45′) 30,  Sub     0	24	91.7	2	0	2	1	0	0	6.06  15 	Willy Caballero  36,  Sub     0	0	0	0	0	0	0	0	0	-  16 	Michy Batshuayi  24,  Sub     0	0	0	0	0	0	0	0	0	-  17 	Antonio Rüdiger  25,  Sub     0	0	0	0	0	0	0	0	0	-  18 	Ethan Ampadu  17,  Sub     0	0	0	0	0	0	0	0	0	-"
"1520691114-1961","https://www.whoscored.com/Teams/29/Fixtures/England-West-Ham","2 : 1","https://www.whoscored.com/Matches/1190334/Live/England-Premier-League-2017-2018-West-Ham-West-Bromwich-Albion","0Formation Set  3421  3421 5Manuel Lanzini recieves a yellow card 43Arthur Masuaku recieves a yellow card 45Pedro Obiang is substituted off 45Mark Noble is substituted on 58Aaron Cresswell assists a goal (Cross, Long Ball, Off the ground, Key pass, Open play) 58GOAL! Andy Carroll scores , Assisted by Aaron Cresswell (Low to the right, 18-yard box, Big Chance, Head, Open play) 60Andy Carroll recieves a yellow card 72Arthur Masuaku is substituted off 72Formation Change  442  442 72Chicharito is substituted on 75Aaron Cresswell is substituted off 75Declan Rice is substituted on 92Marko Arnautovic assists a goal (Key pass, Open play) 93GOAL! Andy Carroll scores , Assisted by Marko Arnautovic (Low to the centre, 18-yard box, Right footed, Open play)","0Formation Set  4231  4231 29Salomón Rondón assists a goal (Key pass, Fast break) 29GOAL! James McClean scores , Assisted by Salomón Rondón (High to the left, Out of box, Left footed, Fast break) 64Hal Robson-Kanu is substituted on 64Jake Livermore is substituted off 70Jay Rodriguez is substituted off 70Oliver Burke is substituted on 73Claudio Yacob recieves a yellow card 82Claudio Yacob is substituted off 82Gareth Barry is substituted on 84Formation Change  4231  4231 95Grzegorz Krychowiak recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190334/LiveStatistics/England-Premier-League-2017-2018-West-Ham-West-Bromwich-Albion","West Ham2 : 1West Bromwich AlbionElapsed:FTHalf time:0 : 1Full time:2 : 1Kick off:19:45Date:Tue, 02-Jan-18","13Shots125Shots on target383%Pass Success %78%60%Aerial Duel Success40%14Dribbles won1015Tackles16Possession53%47%","",""
"1520691426-2154","https://www.whoscored.com/Teams/29/Fixtures/England-West-Ham","2 : 2","https://www.whoscored.com/Matches/1190246/Live/England-Premier-League-2017-2018-Crystal-Palace-West-Ham","0Formation Set  442  442 10Patrick van Aanholt is substituted off 10Timothy Fosu-Mensah is substituted on 42Luka Milivojevic commits an error (Leading to goal) 49GOAL! Luka Milivojevic scores  (Low to the left, 18-yard box, Big Chance, Penalty, Right footed) 51Yohan Cabaye hits the woodwork (To the left, Out of box, Right footed, Open play) 59Joel Ward is substituted off 59Bakary Sako is substituted on 61Formation Change  442  442 61Formation Change  442  442 83Scott Dann recieves a yellow card 96Ruben Loftus-Cheek assists a goal (Key pass, Open play) 96GOAL! Wilfried Zaha scores , Assisted by Ruben Loftus-Cheek (Low to the right, 18-yard box, Right footed, Open play)","0Formation Set  352  352 3Formation Change  3412  3412 9Formation Change  343  343 30Aaron Cresswell assists a goal (Key pass, Open play) 30GOAL! Chicharito scores , Assisted by Aaron Cresswell (Low to the left, 18-yard box, Big Chance, Right footed, Open play) 36Pablo Zabaleta recieves a yellow card 42GOAL! André Ayew scores  (High to the left, Out of box, Left footed, Open play) 45Arthur Masuaku is substituted on 45Aaron Cresswell is substituted off 61Michail Antonio is substituted on 61Pablo Zabaleta is substituted off 75José Fonte is substituted off 75Declan Rice is substituted on 85Arthur Masuaku recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190246/LiveStatistics/England-Premier-League-2017-2018-Crystal-Palace-West-Ham","Crystal Palace2 : 2West HamElapsed:FTHalf time:0 : 2Full time:2 : 2Kick off:15:00Date:Sat, 28-Oct-17","20Shots69Shots on target277%Pass Success %71%50%Aerial Duel Success50%14Dribbles won1521Tackles23Possession56%44%","",""
"1520690917-1843","https://www.whoscored.com/Teams/29/Fixtures/England-West-Ham","3 : 1","https://www.whoscored.com/Matches/1190347/Live/England-Premier-League-2017-2018-Brighton-West-Ham","0Formation Set  4411  4411 6Pascal Groß assists a goal (Through Ball, Key pass, Open play) 7GOAL! Glenn Murray scores , Assisted by Pascal Groß (Low to the right, 18-yard box, Big Chance, Right footed, Open play) 49Lewis Dunk recieves a yellow card 58GOAL! José Izquierdo scores  (High to the right, 18-yard box, Right footed, From corner) 59José Izquierdo recieves a yellow card 71Glenn Murray is substituted off 71Leonardo Ulloa is substituted on 74GOAL! Pascal Groß scores , Assisted by Davy Pröpper (Low to the left, Out of box, Right footed, Open play) 74Davy Pröpper assists a goal (Key pass, Open play) 77Solly March is substituted on 77Anthony Knockaert is substituted off 80Dale Stephens recieves a yellow card 82Pascal Groß is substituted off 82Beram Kayal is substituted on 82Formation Change  4231  4231","0Formation Set  3421  3421 7Aaron Cresswell recieves a yellow card 29GOAL! Chicharito scores , Assisted by João Mário (High to the right, 18-yard box, Right footed, Open play) 29João Mário assists a goal (Key pass, Open play) 65Michail Antonio is substituted on 65Declan Rice is substituted off 67Formation Change  442  442 67Formation Change  442  442 74James Collins commits an error (Leading to goal) 79Sam Byram is substituted off 79Jordan Hugill is substituted on 79Formation Change  442  442","Player Statistics","https://www.whoscored.com/Matches/1190347/LiveStatistics/England-Premier-League-2017-2018-Brighton-West-Ham","Brighton3 : 1West HamElapsed:FTHalf time:1 : 1Full time:3 : 1Kick off:15:00Date:Sat, 03-Feb-18","21Shots45Shots on target175%Pass Success %75%46%Aerial Duel Success54%9Dribbles won118Tackles17Possession54%46%","",""
"1520691114-1951","https://www.whoscored.com/Teams/29/Fixtures/England-West-Ham","2 : 1","https://www.whoscored.com/Matches/1190334/Live/England-Premier-League-2017-2018-West-Ham-West-Bromwich-Albion","0Formation Set  3421  3421 5Manuel Lanzini recieves a yellow card 43Arthur Masuaku recieves a yellow card 45Pedro Obiang is substituted off 45Mark Noble is substituted on 58Aaron Cresswell assists a goal (Cross, Long Ball, Off the ground, Key pass, Open play) 58GOAL! Andy Carroll scores , Assisted by Aaron Cresswell (Low to the right, 18-yard box, Big Chance, Head, Open play) 60Andy Carroll recieves a yellow card 72Arthur Masuaku is substituted off 72Formation Change  442  442 72Chicharito is substituted on 75Aaron Cresswell is substituted off 75Declan Rice is substituted on 92Marko Arnautovic assists a goal (Key pass, Open play) 93GOAL! Andy Carroll scores , Assisted by Marko Arnautovic (Low to the centre, 18-yard box, Right footed, Open play)","0Formation Set  4231  4231 29Salomón Rondón assists a goal (Key pass, Fast break) 29GOAL! James McClean scores , Assisted by Salomón Rondón (High to the left, Out of box, Left footed, Fast break) 64Hal Robson-Kanu is substituted on 64Jake Livermore is substituted off 70Jay Rodriguez is substituted off 70Oliver Burke is substituted on 73Claudio Yacob recieves a yellow card 82Claudio Yacob is substituted off 82Gareth Barry is substituted on 84Formation Change  4231  4231 95Grzegorz Krychowiak recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190334/LiveStatistics/England-Premier-League-2017-2018-West-Ham-West-Bromwich-Albion","West Ham2 : 1West Bromwich AlbionElapsed:FTHalf time:0 : 1Full time:2 : 1Kick off:19:45Date:Tue, 02-Jan-18","13Shots125Shots on target383%Pass Success %78%60%Aerial Duel Success40%14Dribbles won1015Tackles16Possession53%47%","",""
"1520691087-1939","https://www.whoscored.com/Teams/29/Fixtures/England-West-Ham","1 : 1","https://www.whoscored.com/Matches/1190408/Live/England-Premier-League-2017-2018-Tottenham-West-Ham","0Formation Set  4231  4231 73Moussa Sissoko is substituted off 73Eric Dier is substituted off 73Victor Wanyama is substituted on 73Erik Lamela is substituted on 79Formation Change  4231  4231 81Fernando Llorente is substituted on 81Formation Change  3412  3412 81Ben Davies is substituted off 83Erik Lamela assists a goal (Key pass, Open play) 83GOAL! Son Heung-Min scores , Assisted by Erik Lamela (High to the right, Out of box, Right footed, Open play)","0Formation Set  3511  3511 63Chicharito is substituted off 63André Ayew is substituted on 69Manuel Lanzini assists a goal (Key pass, Open play) 69GOAL! Pedro Obiang scores , Assisted by Manuel Lanzini (High to the left, Out of box, Right footed, Open play) 84Manuel Lanzini is substituted off 84Andy Carroll is substituted on 85Formation Change  3511  3511 86Andy Carroll recieves a yellow card 89Mark Noble recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190408/LiveStatistics/England-Premier-League-2017-2018-Tottenham-West-Ham","Tottenham1 : 1West HamElapsed:FTHalf time:0 : 0Full time:1 : 1Kick off:20:00Date:Thu, 04-Jan-18","31Shots38Shots on target183%Pass Success %65%53%Aerial Duel Success47%13Dribbles won919Tackles18Possession71%29%","R		Player  Shots ShotsOT KeyPasses PA% AerialsWon TouchesRating Key Events 1 	Hugo Lloris  31,  GK     0	0	0	71.4	0	27	5.89  2 	Serge Aurier  25,  DR     1	0	2	80.7	0	94	7.76  3 	Jan Vertonghen  30,  DC     2	0	1	85.7	5	92	7.19  4 	Davinson Sánchez  21,  DC     1	0	1	89.3	0	95	6.65  5 	Ben Davies (81′) 24,  DL     0	0	4	77.5	6	100	7.22  6 	Moussa Sissoko (73′) 28,  DMC     0	0	0	86	0	63	6.04  7 	Eric Dier (73′) 24,  DMC     1	0	1	92.2	1	73	6.67  8 	Christian Eriksen  26,  AMR     8	3	3	82.4	0	98	7.64  9 	Dele Alli  21,  AMC     4	0	4	74	4	71	6.61  10 	Son Heung-Min  25,  AML     4	2	1	87.3	0	87	8.60   11 	Harry Kane  24,  FW     7	3	2	68.2	1	37	6.86  12 	Erik Lamela (73′) 26,  Sub     0	0	1	81.8	0	15	6.60   13 	Victor Wanyama (73′) 26,  Sub     2	0	0	94.7	0	23	6.03  14 	Fernando Llorente (81′) 33,  Sub     1	0	0	50	1	6	6.25  15 	Mousa Dembélé  30,  Sub     0	0	0	0	0	0	-  16 	Michel Vorm  34,  Sub     0	0	0	0	0	0	-  17 	Harry Winks  22,  Sub     0	0	0	0	0	0	-  18 	Kieran Trippier  27,  Sub     0	0	0	0	0	0	-",""
